Unnamed: 0,premise,hypothesis,prompt,rationale,split,correct_index,LLM_answer,judge_source,judge_score,candidate_label,gold_label,paper_gold_label,voted_label,voted_label_support,voted_label_margin,label_match,word_count,overlap_score,agreement_count,agreement_ratio,judge_view_rank,boundary_band,example_key,row_key
5573,What does one watch garbage reality shows on?,"['trashcan', 'floor', 'toronto', 'television', 'microwave']","Questions: What does one watch garbage reality shows on?, Choices: (A) trashcan, (B) floor, (C) toronto, (D) television, (E) microwave. Given the question 'What does one watch garbage reality shows on?', which among the choices trashcan, floor, toronto, television microwave is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (D) television. My reasoning is: If something is a garbage reality show, then it is a type of television program that features unscripted or exaggerated situations involving ordinary people or celebrities. Television is a device that receives and displays signals that carry audio and video information. Therefore, one watches garbage reality shows on television.","8. the correct answer is (d) television. my reasoning is: if something is a garbage reality show, then it is a type of television program that features unscripted or exaggerated situations involving ordinary people or celebrities. television is a device that receives and displays signals that carry audio and video information. therefore, one watches garbage reality shows on television.

",{'television': 29},television,if_else,3.9170454545454545,television,television,television,television,6.5249999999999995,6.5249999999999995,True,59,0.13636363636363635,7,1.0,1,easy,"what does one watch garbage reality shows on?</s>['trashcan', 'floor', 'toronto', 'television', 'microwave']","what does one watch garbage reality shows on?</s>['trashcan', 'floor', 'toronto', 'television', 'microwave']||8. the correct answer is (d) television. my reasoning is: if something is a garbage reality show, then it is a type of television program that features unscripted or exaggerated situations involving ordinary people or celebrities. television is a device that receives and displays signals that carry audio and video information. therefore, one watches garbage reality shows on television.||if_else"
5574,What are women expecting to begin procreating?,"['population increase', 'pregnancy', 'feeling good', 'having children', 'train']","Questions: What are women expecting to begin procreating?, Choices: (A) population increase, (B) pregnancy, (C) feeling good, (D) having children, (E) train. Given the question 'What are women expecting to begin procreating?', which among the choices population increase, pregnancy, feeling good, having children train is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(B) pregnancy**. A possible explanation is: ``` If a woman wants to procreate, then she needs to be pregnant. If a woman is pregnant, then she is expecting to procreate. Therefore, if a woman is expecting to procreate, then she is pregnant. ```","3. the correct answer is **(b) pregnancy**. a possible explanation is:

```
if a woman wants to procreate, then she needs to be pregnant.
if a woman is pregnant, then she is expecting to procreate.
therefore, if a woman is expecting to procreate, then she is pregnant.
```

",{'pregnancy': 31},pregnancy,if_else,3.9170454545454545,pregnancy,pregnancy,pregnancy,pregnancy,6.5249999999999995,6.5249999999999995,True,48,0.13636363636363635,7,1.0,1,easy,"what are women expecting to begin procreating?</s>['population increase', 'pregnancy', 'feeling good', 'having children', 'train']","what are women expecting to begin procreating?</s>['population increase', 'pregnancy', 'feeling good', 'having children', 'train']||3. the correct answer is **(b) pregnancy**. a possible explanation is: ``` if a woman wants to procreate, then she needs to be pregnant. if a woman is pregnant, then she is expecting to procreate. therefore, if a woman is expecting to procreate, then she is pregnant. ```||if_else"
5575,Where do bees go to find wildflowers?,"['united states', 'sky', 'beach', 'michigan', 'countryside']","Questions: Where do bees go to find wildflowers?, Choices: (A) united states, (B) sky, (C) beach, (D) michigan, (E) countryside. Given the question 'Where do bees go to find wildflowers?', which among the choices united states, sky, beach, michigan countryside is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (E) countryside. A possible conditional statement for this question is: ""If bees go to find wildflowers in a place, then that place is the countryside."" This statement is true because the countryside is a rural and natural area that has many wildflowers for bees to visit, while the other choices are either too broad, too high, too sandy, or too specific.","9. the correct answer is (e) countryside. a possible conditional statement for this question is: ""if bees go to find wildflowers in a place, then that place is the countryside."" this statement is true because the countryside is a rural and natural area that has many wildflowers for bees to visit, while the other choices are either too broad, too high, too sandy, or too specific.

",{'countryside': 29},countryside,if_else,3.9170454545454545,countryside,countryside,countryside,countryside,6.5249999999999995,6.5249999999999995,True,66,0.13636363636363635,7,1.0,1,easy,"where do bees go to find wildflowers?</s>['united states', 'sky', 'beach', 'michigan', 'countryside']","where do bees go to find wildflowers?</s>['united states', 'sky', 'beach', 'michigan', 'countryside']||9. the correct answer is (e) countryside. a possible conditional statement for this question is: ""if bees go to find wildflowers in a place, then that place is the countryside."" this statement is true because the countryside is a rural and natural area that has many wildflowers for bees to visit, while the other choices are either too broad, too high, too sandy, or too specific.||if_else"
5576,Where do bees spend time traveling?,"['in flower fields', 'orchard', 'field of flowers', 'sky', 'united states']","Questions: Where do bees spend time traveling?, Choices: (A) in flower fields, (B) orchard, (C) field of flowers, (D) sky, (E) united states. Given the question 'Where do bees spend time traveling?', which among the choices in flower fields, orchard, field of flowers, sky united states is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (D) sky. A possible conditional statement for this question is: ""If bees spend time traveling in a place, then that place is the sky."" This statement is true because the sky is the medium and the route for bees to fly from one place to another, while the other choices are either too destination-oriented, too restricted, or too large.","10. the correct answer is (d) sky. a possible conditional statement for this question is: ""if bees spend time traveling in a place, then that place is the sky."" this statement is true because the sky is the medium and the route for bees to fly from one place to another, while the other choices are either too destination-oriented, too restricted, or too large.",{'sky': 30},sky,if_else,3.9170454545454545,sky,sky,sky,sky,6.5249999999999995,6.5249999999999995,True,64,0.13636363636363635,7,1.0,1,easy,"where do bees spend time traveling?</s>['in flower fields', 'orchard', 'field of flowers', 'sky', 'united states']","where do bees spend time traveling?</s>['in flower fields', 'orchard', 'field of flowers', 'sky', 'united states']||10. the correct answer is (d) sky. a possible conditional statement for this question is: ""if bees spend time traveling in a place, then that place is the sky."" this statement is true because the sky is the medium and the route for bees to fly from one place to another, while the other choices are either too destination-oriented, too restricted, or too large.||if_else"
5577,Living life is about good and bad experiences and doing what from them?,"['make love', 'get married', 'have children', 'learning', 'repeating']","Questions: Living life is about good and bad experiences and doing what from them?, Choices: (A) make love, (B) get married, (C) have children, (D) learning, (E) repeating. Given the question 'Living life is about good and bad experiences and doing what from them?', which among the choices make love, get married, have children, learning repeating is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(D) learning**. Living life is about good and bad experiences and doing what from them? Learning is the process of acquiring new knowledge or skills from experiences. Living life is about learning from both good and bad experiences, as they can teach us valuable lessons or help us grow as a person. A conditional statement that explains this is: **If we live life, then we will learn from our experiences.**","3. the correct answer is **(d) learning**. living life is about good and bad experiences and doing what from them? learning is the process of acquiring new knowledge or skills from experiences. living life is about learning from both good and bad experiences, as they can teach us valuable lessons or help us grow as a person. a conditional statement that explains this is: **if we live life, then we will learn from our experiences.**

",{'learning': 31},learning,if_else,3.916989795918367,learning,learning,learning,learning,6.5249999999999995,6.5249999999999995,True,75,0.2653061224489796,7,1.0,1,easy,"living life is about good and bad experiences and doing what from them?</s>['make love', 'get married', 'have children', 'learning', 'repeating']","living life is about good and bad experiences and doing what from them?</s>['make love', 'get married', 'have children', 'learning', 'repeating']||3. the correct answer is **(d) learning**. living life is about good and bad experiences and doing what from them? learning is the process of acquiring new knowledge or skills from experiences. living life is about learning from both good and bad experiences, as they can teach us valuable lessons or help us grow as a person. a conditional statement that explains this is: **if we live life, then we will learn from our experiences.**||if_else"
5578,George liked hunting foxes. Where might he go to do so?,"['hen house', 'painting', 'virginia', 'california', ""lion's den""]","Questions: George liked hunting foxes.  Where might he go to do so?, Choices: (A) hen house, (B) painting, (C) virginia, (D) california, (E) lion's den. Given the question 'George liked hunting foxes.  Where might he go to do so?', which among the choices hen house, painting, virginia, california lion's den is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) virginia**. A possible conditional statement for this question is: ""If George liked hunting foxes, then he might go to Virginia."" The converse, inverse, and contrapositive of this statement are: ""If George went to Virginia, then he liked hunting foxes."" (converse), ""If George did not like hunting foxes, then he might not go to Virginia."" (inverse), and ""If George did not go to Virginia, then he did not like hunting foxes."" (contrapositive).","9. the correct answer is **(c) virginia**. a possible conditional statement for this question is: ""if george liked hunting foxes, then he might go to virginia."" the converse, inverse, and contrapositive of this statement are: ""if george went to virginia, then he liked hunting foxes."" (converse), ""if george did not like hunting foxes, then he might not go to virginia."" (inverse), and ""if george did not go to virginia, then he did not like hunting foxes."" (contrapositive).

",{'virginia': 31},virginia,if_else,3.916617647058823,virginia,virginia,virginia,virginia,6.5249999999999995,6.5249999999999995,True,77,0.2647058823529412,7,1.0,1,easy,"george liked hunting foxes. where might he go to do so?</s>['hen house', 'painting', 'virginia', 'california', ""lion's den""]","george liked hunting foxes. where might he go to do so?</s>['hen house', 'painting', 'virginia', 'california', ""lion's den""]||9. the correct answer is **(c) virginia**. a possible conditional statement for this question is: ""if george liked hunting foxes, then he might go to virginia."" the converse, inverse, and contrapositive of this statement are: ""if george went to virginia, then he liked hunting foxes."" (converse), ""if george did not like hunting foxes, then he might not go to virginia."" (inverse), and ""if george did not go to virginia, then he did not like hunting foxes."" (contrapositive).||if_else"
5579,What often happens to the knowledge base of someone who is learning?,"['intelligence', 'overconfidence', 'knowing more', 'better understanding', 'growth']","Questions: What often happens to the knowledge base of someone who is learning?, Choices: (A) intelligence, (B) overconfidence, (C) knowing more, (D) better understanding, (E) growth. Given the question 'What often happens to the knowledge base of someone who is learning?', which among the choices intelligence, overconfidence, knowing more, better understanding growth is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(E) growth**. A possible conditional statement for this question is: **If someone is learning, then their knowledge base often grows**. The converse, inverse, and contrapositive of this statement are: - Converse: If someone's knowledge base often grows, then they are learning. - Inverse: If someone is not learning, then their knowledge base does not often grow. - Contrapositive: If someone's knowledge base does not often grow, then they are not learning.","4. the correct answer is **(e) growth**. a possible conditional statement for this question is: **if someone is learning, then their knowledge base often grows**. the converse, inverse, and contrapositive of this statement are:

    - converse: if someone's knowledge base often grows, then they are learning.
    - inverse: if someone is not learning, then their knowledge base does not often grow.
    - contrapositive: if someone's knowledge base does not often grow, then they are not learning.

",{'growth': 31},growth,if_else,3.916617647058823,growth,growth,growth,growth,6.5249999999999995,6.5249999999999995,True,76,0.2647058823529412,7,1.0,1,easy,"what often happens to the knowledge base of someone who is learning?</s>['intelligence', 'overconfidence', 'knowing more', 'better understanding', 'growth']","what often happens to the knowledge base of someone who is learning?</s>['intelligence', 'overconfidence', 'knowing more', 'better understanding', 'growth']||4. the correct answer is **(e) growth**. a possible conditional statement for this question is: **if someone is learning, then their knowledge base often grows**. the converse, inverse, and contrapositive of this statement are: - converse: if someone's knowledge base often grows, then they are learning. - inverse: if someone is not learning, then their knowledge base does not often grow. - contrapositive: if someone's knowledge base does not often grow, then they are not learning.||if_else"
5580,What would you put furniture on top of?,"['roof', 'room', 'floor', 'apartment', ""neighbor's house""]","Questions: What would you put furniture on top of?, Choices: (A) roof, (B) room, (C) floor, (D) apartment, (E) neighbor's house. Given the question 'What would you put furniture on top of?', which among the choices roof, room, floor, apartment neighbor's house is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(C) floor**. You would put furniture on top of the floor, such as a couch, a table, or a chair. A conditional statement for this reasoning is: **If** you want to furnish your room, **then** you should put furniture on top of the floor.","2. the correct answer is **(c) floor**. you would put furniture on top of the floor, such as a couch, a table, or a chair. a conditional statement for this reasoning is: **if** you want to furnish your room, **then** you should put furniture on top of the floor.

","{'room': 202, 'floor': 31}",floor,if_else,3.916617647058823,floor,floor,floor,floor,6.5249999999999995,6.5249999999999995,True,49,0.2647058823529412,7,1.0,1,easy,"what would you put furniture on top of?</s>['roof', 'room', 'floor', 'apartment', ""neighbor's house""]","what would you put furniture on top of?</s>['roof', 'room', 'floor', 'apartment', ""neighbor's house""]||2. the correct answer is **(c) floor**. you would put furniture on top of the floor, such as a couch, a table, or a chair. a conditional statement for this reasoning is: **if** you want to furnish your room, **then** you should put furniture on top of the floor.||if_else"
5581,Where is too much snow likely to cause damage?,"['north pole', 'trees', 'surface of earth', 'roof', 'ground']","Questions: Where is too much snow likely to cause damage?, Choices: (A) north pole, (B) trees, (C) surface of earth, (D) roof, (E) ground. Given the question 'Where is too much snow likely to cause damage?', which among the choices north pole, trees, surface of earth, roof ground is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (D) roof. A possible explanation is: If there is too much snow, then it can cause damage to the roof by adding extra weight and pressure. The other choices are not likely to be damaged by too much snow.","1. the correct answer is (d) roof. a possible explanation is: if there is too much snow, then it can cause damage to the roof by adding extra weight and pressure. the other choices are not likely to be damaged by too much snow.

",{'roof': 29},roof,if_else,3.916617647058823,roof,roof,roof,roof,6.5249999999999995,6.5249999999999995,True,44,0.2647058823529412,7,1.0,1,easy,"where is too much snow likely to cause damage?</s>['north pole', 'trees', 'surface of earth', 'roof', 'ground']","where is too much snow likely to cause damage?</s>['north pole', 'trees', 'surface of earth', 'roof', 'ground']||1. the correct answer is (d) roof. a possible explanation is: if there is too much snow, then it can cause damage to the roof by adding extra weight and pressure. the other choices are not likely to be damaged by too much snow.||if_else"
5582,What is a privilege to being an adult?,"['dress herself', 'marry', 'drink beer', 'work', 'drive train']","Questions: What is a privilege to being an adult?, Choices: (A) dress herself, (B) marry, (C) drink beer, (D) work, (E) drive train. Given the question 'What is a privilege to being an adult?', which among the choices dress herself, marry, drink beer, work drive train is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) drink beer**. Drinking beer is a privilege to being an adult. We can use the following conditional statement to explain the reasoning: `If an activity is restricted by age and involves consuming alcohol, then it is a privilege to being an adult.`","9. the correct answer is **(c) drink beer**. drinking beer is a privilege to being an adult. we can use the following conditional statement to explain the reasoning:

`if an activity is restricted by age and involves consuming alcohol, then it is a privilege to being an adult.`

",{'drink beer': 31},drink beer,if_else,3.916617647058823,drink beer,drink beer,drink beer,drink beer,6.5249999999999995,6.5249999999999995,True,48,0.2647058823529412,7,1.0,1,easy,"what is a privilege to being an adult?</s>['dress herself', 'marry', 'drink beer', 'work', 'drive train']","what is a privilege to being an adult?</s>['dress herself', 'marry', 'drink beer', 'work', 'drive train']||9. the correct answer is **(c) drink beer**. drinking beer is a privilege to being an adult. we can use the following conditional statement to explain the reasoning: `if an activity is restricted by age and involves consuming alcohol, then it is a privilege to being an adult.`||if_else"
5583,James needed a new lamp so he went where?,"['house', 'bedroom', 'building', 'store', 'library']","Questions: James needed a new lamp so he went where?, Choices: (A) house, (B) bedroom, (C) building, (D) store, (E) library. Given the question 'James needed a new lamp so he went where?', which among the choices house, bedroom, building, store library is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (D) store. A possible explanation is: If James needed a new lamp, then he went to a store that sells lamps and other household items. None of the other choices are places where James can buy a new lamp.","3. the correct answer is (d) store. a possible explanation is: if james needed a new lamp, then he went to a store that sells lamps and other household items. none of the other choices are places where james can buy a new lamp.
","{'house': 142, 'store': 29}",store,if_else,3.916617647058823,store,store,store,store,6.5249999999999995,6.5249999999999995,True,44,0.2647058823529412,7,1.0,1,easy,"james needed a new lamp so he went where?</s>['house', 'bedroom', 'building', 'store', 'library']","james needed a new lamp so he went where?</s>['house', 'bedroom', 'building', 'store', 'library']||3. the correct answer is (d) store. a possible explanation is: if james needed a new lamp, then he went to a store that sells lamps and other household items. none of the other choices are places where james can buy a new lamp.||if_else"
5584,Where would you go if you need a hardware store?,"['washington', 'sears', 'small town', 'oregon', 'canada']","Questions: Where would you go if you need a hardware store?, Choices: (A) washington, (B) sears, (C) small town, (D) oregon, (E) canada. Given the question 'Where would you go if you need a hardware store?', which among the choices washington, sears, small town, oregon canada is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (B) sears. A possible conditional statement for this question is: ""If you need a hardware store, then you would go to sears."" The hypothesis is ""you need a hardware store"" and the conclusion is ""you would go to sears"". The other choices do not make sense as conclusions for this hypothesis.","4. the correct answer is (b) sears. a possible conditional statement for this question is: ""if you need a hardware store, then you would go to sears."" the hypothesis is ""you need a hardware store"" and the conclusion is ""you would go to sears"". the other choices do not make sense as conclusions for this hypothesis.

",{'sears': 29},sears,if_else,3.916617647058823,sears,sears,sears,sears,6.5249999999999995,6.5249999999999995,True,56,0.2647058823529412,7,1.0,1,easy,"where would you go if you need a hardware store?</s>['washington', 'sears', 'small town', 'oregon', 'canada']","where would you go if you need a hardware store?</s>['washington', 'sears', 'small town', 'oregon', 'canada']||4. the correct answer is (b) sears. a possible conditional statement for this question is: ""if you need a hardware store, then you would go to sears."" the hypothesis is ""you need a hardware store"" and the conclusion is ""you would go to sears"". the other choices do not make sense as conclusions for this hypothesis.||if_else"
5585,Some cars have racing lines on them called?,"['seat belts', 'breaks to help stop', 'designs', 'stripes', 'radios']","Questions: Some cars have racing lines on them called?, Choices: (A) seat belts, (B) breaks to help stop, (C) designs, (D) stripes, (E) radios. Given the question 'Some cars have racing lines on them called?', which among the choices seat belts, breaks to help stop, designs, stripes radios is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) stripes. A possible explanation is: If some cars have racing lines on them, then they are likely to be sports cars or race cars. Sports cars and race cars often have stripes on them to make them look more aerodynamic and stylish.","2. the correct answer is (d) stripes. a possible explanation is: if some cars have racing lines on them, then they are likely to be sports cars or race cars. sports cars and race cars often have stripes on them to make them look more aerodynamic and stylish.

",{'stripes': 29},stripes,if_else,3.916617647058823,stripes,stripes,stripes,stripes,6.5249999999999995,6.5249999999999995,True,48,0.2647058823529412,7,1.0,1,easy,"some cars have racing lines on them called?</s>['seat belts', 'breaks to help stop', 'designs', 'stripes', 'radios']","some cars have racing lines on them called?</s>['seat belts', 'breaks to help stop', 'designs', 'stripes', 'radios']||2. the correct answer is (d) stripes. a possible explanation is: if some cars have racing lines on them, then they are likely to be sports cars or race cars. sports cars and race cars often have stripes on them to make them look more aerodynamic and stylish.||if_else"
5586,Where would you go if you need an armchair?,"['furniture store', 'study', 'livin room', 'grocery store', 'hospital']","Questions: Where would you go if you need an armchair?, Choices: (A) furniture store, (B) study, (C) livin room, (D) grocery store, (E) hospital. Given the question 'Where would you go if you need an armchair?', which among the choices furniture store, study, livin room, grocery store hospital is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (A) furniture store. A possible conditional statement for this question is: ""If you need an armchair, then you would go to a furniture store."" The hypothesis is ""you need an armchair"" and the conclusion is ""you would go to a furniture store"". The other choices do not make sense as conclusions for this hypothesis.","5. the correct answer is (a) furniture store. a possible conditional statement for this question is: ""if you need an armchair, then you would go to a furniture store."" the hypothesis is ""you need an armchair"" and the conclusion is ""you would go to a furniture store"". the other choices do not make sense as conclusions for this hypothesis.

",{'furniture store': 29},furniture store,if_else,3.916617647058823,furniture store,furniture store,furniture store,furniture store,6.5249999999999995,6.5249999999999995,True,59,0.2647058823529412,7,1.0,1,easy,"where would you go if you need an armchair?</s>['furniture store', 'study', 'livin room', 'grocery store', 'hospital']","where would you go if you need an armchair?</s>['furniture store', 'study', 'livin room', 'grocery store', 'hospital']||5. the correct answer is (a) furniture store. a possible conditional statement for this question is: ""if you need an armchair, then you would go to a furniture store."" the hypothesis is ""you need an armchair"" and the conclusion is ""you would go to a furniture store"". the other choices do not make sense as conclusions for this hypothesis.||if_else"
5587,What is a possible injury from jumping rope?,"['look silly', 'sweating', 'ankle sprain', 'high cholesterol', 'becoming tired']","Questions: What is a possible injury from jumping rope?, Choices: (A) look silly, (B) sweating, (C) ankle sprain, (D) high cholesterol, (E) becoming tired. Given the question 'What is a possible injury from jumping rope?', which among the choices look silly, sweating, ankle sprain, high cholesterol becoming tired is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) ankle sprain**. Ankle sprain is a possible injury from jumping rope. We can use the following conditional statement to explain the reasoning: `If an activity involves jumping and can cause pain and swelling in the ankle, then it is a possible injury from jumping rope.`","8. the correct answer is **(c) ankle sprain**. ankle sprain is a possible injury from jumping rope. we can use the following conditional statement to explain the reasoning:

`if an activity involves jumping and can cause pain and swelling in the ankle, then it is a possible injury from jumping rope.`

",{'ankle sprain': 31},ankle sprain,if_else,3.916617647058823,ankle sprain,ankle sprain,ankle sprain,ankle sprain,6.5249999999999995,6.5249999999999995,True,51,0.2647058823529412,7,1.0,1,easy,"what is a possible injury from jumping rope?</s>['look silly', 'sweating', 'ankle sprain', 'high cholesterol', 'becoming tired']","what is a possible injury from jumping rope?</s>['look silly', 'sweating', 'ankle sprain', 'high cholesterol', 'becoming tired']||8. the correct answer is **(c) ankle sprain**. ankle sprain is a possible injury from jumping rope. we can use the following conditional statement to explain the reasoning: `if an activity involves jumping and can cause pain and swelling in the ankle, then it is a possible injury from jumping rope.`||if_else"
5588,Where is the source of this steak house kobe?,"['china', 'town', 'texas', 'new york', 'japan']","Questions: Where is the source of this steak house kobe?, Choices: (A) china, (B) town, (C) texas, (D) new york, (E) japan. Given the question 'Where is the source of this steak house kobe?', which among the choices china, town, texas, new york japan is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (E) japan. Kobe is a type of beef that comes from a specific breed of cattle called Wagyu, which are raised in Japan. A conditional statement that explains this is: **If** the steak house serves kobe, **then** the source of the beef is Japan.","1. the correct answer is (e) japan. kobe is a type of beef that comes from a specific breed of cattle called wagyu, which are raised in japan. a conditional statement that explains this is: **if** the steak house serves kobe, **then** the source of the beef is japan.

",{'japan': 29},japan,if_else,3.916617647058823,japan,japan,japan,japan,6.5249999999999995,6.5249999999999995,True,49,0.2647058823529412,7,1.0,1,easy,"where is the source of this steak house kobe?</s>['china', 'town', 'texas', 'new york', 'japan']","where is the source of this steak house kobe?</s>['china', 'town', 'texas', 'new york', 'japan']||1. the correct answer is (e) japan. kobe is a type of beef that comes from a specific breed of cattle called wagyu, which are raised in japan. a conditional statement that explains this is: **if** the steak house serves kobe, **then** the source of the beef is japan.||if_else"
5589,Where would you go if you need a fiddle?,"['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']","Questions: Where would you go if you need a fiddle?, Choices: (A) dance hall, (B) orchestra, (C) tennessee, (D) rock concert, (E) music store. Given the question 'Where would you go if you need a fiddle?', which among the choices dance hall, orchestra, tennessee, rock concert music store is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (E) music store. A possible conditional statement for this question is: ""If you need a fiddle, then you would go to a music store."" The hypothesis is ""you need a fiddle"" and the conclusion is ""you would go to a music store"". The other choices do not make sense as conclusions for this hypothesis.","3. the correct answer is (e) music store. a possible conditional statement for this question is: ""if you need a fiddle, then you would go to a music store."" the hypothesis is ""you need a fiddle"" and the conclusion is ""you would go to a music store"". the other choices do not make sense as conclusions for this hypothesis.

",{'music store': 29},music store,if_else,3.916617647058823,music store,music store,music store,music store,6.5249999999999995,6.5249999999999995,True,59,0.2647058823529412,7,1.0,1,easy,"where would you go if you need a fiddle?</s>['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']","where would you go if you need a fiddle?</s>['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']||3. the correct answer is (e) music store. a possible conditional statement for this question is: ""if you need a fiddle, then you would go to a music store."" the hypothesis is ""you need a fiddle"" and the conclusion is ""you would go to a music store"". the other choices do not make sense as conclusions for this hypothesis.||if_else"
5590,What kind of pain can be caused my watching television too much?,"['fatigue', 'addiction', 'power gains', 'entertainment', 'headaches']","Questions: What kind of pain can be caused my watching television too much?, Choices: (A) fatigue, (B) addiction, (C) power gains, (D) entertainment, (E) headaches. Given the question 'What kind of pain can be caused my watching television too much?', which among the choices fatigue, addiction, power gains, entertainment headaches is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (E) headaches. A pain that can be caused by watching television too much is one that affects your head or eyes, such as a headache. A conditional statement that explains this is: **If a pain affects your head or eyes, then it can be caused by watching television too much.**","7. the correct answer is (e) headaches. a pain that can be caused by watching television too much is one that affects your head or eyes, such as a headache. a conditional statement that explains this is: **if a pain affects your head or eyes, then it can be caused by watching television too much.**
",{'headaches': 29},headaches,if_else,3.916617647058823,headaches,headaches,headaches,headaches,6.5249999999999995,6.5249999999999995,True,55,0.2647058823529412,7,1.0,1,easy,"what kind of pain can be caused my watching television too much?</s>['fatigue', 'addiction', 'power gains', 'entertainment', 'headaches']","what kind of pain can be caused my watching television too much?</s>['fatigue', 'addiction', 'power gains', 'entertainment', 'headaches']||7. the correct answer is (e) headaches. a pain that can be caused by watching television too much is one that affects your head or eyes, such as a headache. a conditional statement that explains this is: **if a pain affects your head or eyes, then it can be caused by watching television too much.**||if_else"
5591,What is a good result of losing weight?,"['increased energy', 'healthier', 'loose skin', 'beauty', 'death']","Questions: What is a good result of losing weight?, Choices: (A) increased energy, (B) healthier, (C) loose skin, (D) beauty, (E) death. Given the question 'What is a good result of losing weight?', which among the choices increased energy, healthier, loose skin, beauty death is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(B) healthier**. A good result of losing weight is healthier, which means having a better condition or quality of health. Losing weight can make someone healthier by lowering the risk of various diseases, such as diabetes, heart disease, or stroke, improving blood pressure, cholesterol, and blood sugar levels, and enhancing self-esteem and confidence. A possible conditional statement is: **If someone loses weight in a healthy way, then they will become healthier and happier.**","8. the correct answer is **(b) healthier**. a good result of losing weight is healthier, which means having a better condition or quality of health. losing weight can make someone healthier by lowering the risk of various diseases, such as diabetes, heart disease, or stroke, improving blood pressure, cholesterol, and blood sugar levels, and enhancing self-esteem and confidence. a possible conditional statement is: **if someone loses weight in a healthy way, then they will become healthier and happier.**

",{'healthier': 31},healthier,if_else,3.9165677966101695,healthier,healthier,healthier,healthier,6.5249999999999995,6.5249999999999995,True,78,0.13559322033898305,7,1.0,1,easy,"what is a good result of losing weight?</s>['increased energy', 'healthier', 'loose skin', 'beauty', 'death']","what is a good result of losing weight?</s>['increased energy', 'healthier', 'loose skin', 'beauty', 'death']||8. the correct answer is **(b) healthier**. a good result of losing weight is healthier, which means having a better condition or quality of health. losing weight can make someone healthier by lowering the risk of various diseases, such as diabetes, heart disease, or stroke, improving blood pressure, cholesterol, and blood sugar levels, and enhancing self-esteem and confidence. a possible conditional statement is: **if someone loses weight in a healthy way, then they will become healthier and happier.**||if_else"
5592,"Dinner was finished and the dishes cleared, the bust boy then wiped all the crumbs off the what?","['box of crackers', 'face', 'rug', 'table', 'floor']","Questions: Dinner was finished and the dishes cleared, the bust boy then wiped all the crumbs off the what?, Choices: (A) box of crackers, (B) face, (C) rug, (D) table, (E) floor. Given the question 'Dinner was finished and the dishes cleared, the bust boy then wiped all the crumbs off the what?', which among the choices box of crackers, face, rug, table floor is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (D) table. My reasoning is: If the bus boy wiped all the crumbs off something, then it would be something that had crumbs on it. A table is an object that could have crumbs on it after dinner. None of the other choices are objects that would have crumbs on them.","10. the correct answer is (d) table. my reasoning is: if the bus boy wiped all the crumbs off something, then it would be something that had crumbs on it. a table is an object that could have crumbs on it after dinner. none of the other choices are objects that would have crumbs on them.",{'table': 30},table,if_else,3.915657894736842,table,table,table,table,6.5249999999999995,6.5249999999999995,True,56,0.2631578947368421,7,1.0,1,easy,"dinner was finished and the dishes cleared, the bust boy then wiped all the crumbs off the what?</s>['box of crackers', 'face', 'rug', 'table', 'floor']","dinner was finished and the dishes cleared, the bust boy then wiped all the crumbs off the what?</s>['box of crackers', 'face', 'rug', 'table', 'floor']||10. the correct answer is (d) table. my reasoning is: if the bus boy wiped all the crumbs off something, then it would be something that had crumbs on it. a table is an object that could have crumbs on it after dinner. none of the other choices are objects that would have crumbs on them.||if_else"
